PLAYER_ID	SEASON	TEAM	STAT_TYPE	VALUE
2364	2014	DET	FR	1
2364	2014	DET	FFPts	18.5
2364	2014	DET	FFPts/G	1.9
2366	2015 (Projected)	STL	G	 
2366	2015 (Projected)	STL	GS	 
2366	2015 (Projected)	STL	Rush_Att	163
2366	2015 (Projected)	STL	Rush_Yard	766
2366	2015 (Projected)	STL	Rush_Avg	4.7
2366	2015 (Projected)	STL	Rush_TD	5
2366	2015 (Projected)	STL	Rec_Target	 
2366	2015 (Projected)	STL	Rec_Rec	14
2366	2015 (Projected)	STL	Rec_Yard	106
2366	2015 (Projected)	STL	Rec_Avg	7.6
2366	2015 (Projected)	STL	Rec_TD	0
2366	2015 (Projected)	STL	FFPts	117.2
2366	2015 (Projected)	STL	FFPts/G	 
2367	2011	SD	G	7
2367	2011	SD	GS	0
2367	2011	SD	Tackle	4
2367	2011	SD	Assist	0
2367	2011	SD	Sack	0
2367	2011	SD	PD	0
2367	2011	SD	INT	0
2367	2011	SD	FFum	0
2367	2011	SD	FR	0
2367	2011	SD	FFPts	4
2367	2011	SD	FFPts/G	0.6
2367	2012	SD	G	8
2367	2012	SD	GS	\N
2367	2012	SD	Tackle	17
2367	2012	SD	Assist	0
2367	2012	SD	Sack	0
2367	2012	SD	PD	2
2367	2012	SD	INT	0
2367	2012	SD	FFum	1
2367	2012	SD	FR	0
2367	2012	SD	FFPts	22
2367	2012	SD	FFPts/G	2.8
2367	2013	SD	G	13
2367	2013	SD	GS	\N
2367	2013	SD	Tackle	53
2367	2013	SD	Assist	2
2367	2013	SD	Sack	0
2367	2013	SD	PD	9
2367	2013	SD	INT	1
2367	2013	SD	FFum	0
2367	2013	SD	FR	0
2367	2013	SD	FFPts	68
2367	2013	SD	FFPts/G	5.2
2367	2014	SD	G	14
2367	2014	SD	GS	\N
2367	2014	SD	Tackle	54
2367	2014	SD	Assist	6
2367	2014	SD	Sack	0
2367	2014	SD	PD	10
2367	2014	SD	INT	0
2367	2014	SD	FFum	0
2367	2014	SD	FR	0
2367	2014	SD	FFPts	67
2367	2014	SD	FFPts/G	4.8
2367	2015 (Projected)	SF	G	 
2367	2015 (Projected)	SF	GS	 
2367	2015 (Projected)	SF	Tackle	50
2367	2015 (Projected)	SF	Assist	4
2367	2015 (Projected)	SF	Sack	0
2367	2015 (Projected)	SF	PD	12
2367	2015 (Projected)	SF	INT	0
2367	2015 (Projected)	SF	FFum	0
2367	2015 (Projected)	SF	FR	0
2367	2015 (Projected)	SF	FFPts	64
2367	2015 (Projected)	SF	FFPts/G	 
2370	2007	STL	G	16
2370	2007	STL	GS	16
2370	2007	STL	Tackle	21
2370	2007	STL	Assist	9
2370	2007	STL	Sack	2
2370	2007	STL	PD	1
2370	2007	STL	INT	0
2370	2007	STL	FFum	0
2370	2007	STL	FR	1
2370	2007	STL	FFPts	38.5
2370	2007	STL	FFPts/G	2.4
2370	2008	STL	G	15
2370	2008	STL	GS	9
2370	2008	STL	Tackle	22
2370	2008	STL	Assist	1
2370	2008	STL	Sack	0
2370	2008	STL	PD	0
2370	2008	STL	INT	0
2370	2008	STL	FFum	0
2370	2008	STL	FR	1
2370	2008	STL	FFPts	24.5
2370	2008	STL	FFPts/G	1.6
2370	2010	WAS	G	16
2370	2010	WAS	GS	16
2370	2010	WAS	Tackle	22
2370	2010	WAS	Assist	15
2370	2010	WAS	Sack	1.5
2370	2010	WAS	PD	1
2370	2010	WAS	INT	0
2370	2010	WAS	FFum	0
2370	2010	WAS	FR	1
2370	2010	WAS	FFPts	38.5
2370	2010	WAS	FFPts/G	2.4
2370	2011	WAS	G	16
2370	2011	WAS	GS	15
2370	2011	WAS	Tackle	18
2370	2011	WAS	Assist	15
2370	2011	WAS	Sack	5
2370	2011	WAS	PD	0
2370	2011	WAS	INT	0
2370	2011	WAS	FFum	0
2370	2011	WAS	FR	0
2370	2011	WAS	FFPts	45.5
2370	2011	WAS	FFPts/G	2.8
2370	2012	WAS	G	1
2370	2012	WAS	GS	\N
2370	2012	WAS	Tackle	1
2370	2012	WAS	Assist	0
2370	2012	WAS	Sack	0
2370	2012	WAS	PD	0
2370	2012	WAS	INT	0
2370	2012	WAS	FFum	0
2370	2012	WAS	FR	0
2370	2012	WAS	FFPts	1
2370	2012	WAS	FFPts/G	1
2371	2011	SEA	G	2
2371	2011	SEA	GS	0
2371	2011	SEA	Rec_Target	4
2371	2011	SEA	Rec_Rec	2
2371	2011	SEA	Rec_Yard	105
2371	2011	SEA	Rec_Avg	52.5
2371	2011	SEA	Rec_TD	1
2371	2011	SEA	Rush_Att	0
2371	2011	SEA	Rush_Yard	0
2371	2011	SEA	Rush_Avg	\N
2371	2011	SEA	Rush_TD	0
2371	2011	SEA	FFPts	16.5
2371	2011	SEA	FFPts/G	8.3
2371	2013	SEA	G	7
2371	2013	SEA	GS	\N
2371	2013	SEA	Rec_Target	7
2371	2013	SEA	Rec_Rec	5
2371	2013	SEA	Rec_Yard	82
2371	2013	SEA	Rec_Avg	16.4
2371	2013	SEA	Rec_TD	0
2371	2013	SEA	Rush_Att	1
2371	2013	SEA	Rush_Yard	-2
2371	2013	SEA	Rush_Avg	-2
2371	2013	SEA	Rush_TD	0
2371	2013	SEA	FFPts	8
2371	2013	SEA	FFPts/G	1.1
2371	2014	SEA	G	10
2371	2014	SEA	GS	\N
2371	2014	SEA	Rec_Target	15
2371	2014	SEA	Rec_Rec	11
2371	2014	SEA	Rec_Yard	195
2371	2014	SEA	Rec_Avg	17.7
2371	2014	SEA	Rec_TD	2
2371	2014	SEA	Rush_Att	1
2371	2014	SEA	Rush_Yard	2
2371	2014	SEA	Rush_Avg	2
2371	2014	SEA	Rush_TD	0
2371	2014	SEA	FFPts	31.7
2371	2014	SEA	FFPts/G	3.2
2371	2015 (Projected)	SEA	G	 
2371	2015 (Projected)	SEA	GS	 
2371	2015 (Projected)	SEA	Rec_Target	 
2371	2015 (Projected)	SEA	Rec_Rec	1
2371	2015 (Projected)	SEA	Rec_Yard	19
2371	2015 (Projected)	SEA	Rec_Avg	19
2371	2015 (Projected)	SEA	Rec_TD	0
2371	2015 (Projected)	SEA	Rush_Att	0
2371	2015 (Projected)	SEA	Rush_Yard	0
2371	2015 (Projected)	SEA	Rush_Avg	\N
2371	2015 (Projected)	SEA	Rush_TD	0
2371	2015 (Projected)	SEA	FFPts	1.9
2371	2015 (Projected)	SEA	FFPts/G	 
2372	2009	TB	G	10
2372	2009	TB	GS	9
2372	2009	TB	Cmp	159
2372	2009	TB	Att	291
2372	2009	TB	Cmp%	54.6
2372	2009	TB	Yard	1857
2372	2009	TB	TD	10
2372	2009	TB	INT	18
2372	2009	TB	Rush_Att	30
2372	2009	TB	Rush_Yard	161
2372	2009	TB	Rush_Avg	5.4
2372	2009	TB	Rush_TD	0
2372	2009	TB	FFPts	149
2372	2009	TB	FFPts/G	14.9
2372	2010	TB	G	16
2372	2010	TB	GS	16
2372	2010	TB	Cmp	291
2372	2010	TB	Att	474
2372	2010	TB	Cmp%	61.4
2372	2010	TB	Yard	3451
2372	2010	TB	TD	25
2372	2010	TB	INT	6
2372	2010	TB	Rush_Att	68
2372	2010	TB	Rush_Yard	364
2372	2010	TB	Rush_Avg	5.4
2372	2010	TB	Rush_TD	0
2372	2010	TB	FFPts	309
2372	2010	TB	FFPts/G	19.3
2372	2011	TB	G	15
2372	2011	TB	GS	15
2372	2011	TB	Cmp	346
2372	2011	TB	Att	553
2372	2011	TB	Cmp%	62.6
2372	2011	TB	Yard	3590
2372	2011	TB	TD	16
2372	2011	TB	INT	22
2372	2011	TB	Rush_Att	55
2372	2011	TB	Rush_Yard	238
2372	2011	TB	Rush_Avg	4.3
2372	2011	TB	Rush_TD	4
2372	2011	TB	FFPts	291.3
2372	2011	TB	FFPts/G	19.4
2372	2012	TB	G	16
2372	2012	TB	GS	\N
2372	2012	TB	Cmp	306
2372	2012	TB	Att	558
2372	2012	TB	Cmp%	54.8
2372	2012	TB	Yard	4065
2372	2012	TB	TD	27
2372	2012	TB	INT	17
2372	2012	TB	Rush_Att	39
2372	2012	TB	Rush_Yard	139
2372	2012	TB	Rush_Avg	3.6
2372	2012	TB	Rush_TD	0
2372	2012	TB	FFPts	325.2
2372	2012	TB	FFPts/G	20.3
2372	2013	TB	G	4
2372	2013	TB	GS	\N
2372	2013	TB	Cmp	63
2372	2013	TB	Att	147
2372	2013	TB	Cmp%	42.9
2372	2013	TB	Yard	761
2372	2013	TB	TD	2
2372	2013	TB	INT	4
2372	2013	TB	Rush_Att	5
2372	2013	TB	Rush_Yard	20
2372	2013	TB	Rush_Avg	4
2372	2013	TB	Rush_TD	0
2372	2013	TB	FFPts	48.1
2372	2013	TB	FFPts/G	12
2374	2012	NYG	G	4
2374	2012	NYG	GS	\N
2374	2012	NYG	Tackle	5
2374	2012	NYG	Assist	3
2374	2012	NYG	Sack	0
2374	2012	NYG	PD	0
2374	2012	NYG	INT	0
2374	2012	NYG	FFum	0
2374	2012	NYG	FR	0
2374	2012	NYG	FFPts	6.5
2374	2012	NYG	FFPts/G	1.6
2374	2013	DAL	G	1
2374	2013	DAL	GS	\N
2374	2013	DAL	Tackle	1
2374	2013	DAL	Assist	0
2374	2013	DAL	Sack	0
2374	2013	DAL	PD	0
2374	2013	DAL	INT	0
2374	2013	DAL	FFum	0
2374	2013	DAL	FR	0
2374	2013	DAL	FFPts	1
2374	2013	DAL	FFPts/G	1
2374	2014	DEN	G	7
2374	2014	DEN	GS	\N
2374	2014	DEN	Tackle	8
2374	2014	DEN	Assist	4
2374	2014	DEN	Sack	0
2374	2014	DEN	PD	0
2374	2014	DEN	INT	0
2374	2014	DEN	FFum	0
2374	2014	DEN	FR	0
2374	2014	DEN	FFPts	10
2374	2014	DEN	FFPts/G	1.4
2375	2008	MIA | KC	G	14
2375	2008	MIA | KC	GS	0
2375	2008	MIA | KC	Tackle	13
2375	2008	MIA | KC	Assist	2
2375	2008	MIA | KC	Sack	0
2375	2008	MIA | KC	PD	0
2375	2008	MIA | KC	INT	0
2375	2008	MIA | KC	FFum	0
2375	2008	MIA | KC	FR	0
2375	2008	MIA | KC	FFPts	14
2375	2008	MIA | KC	FFPts/G	1
2375	2009	MIA	G	11
2375	2009	MIA	GS	0
2375	2009	MIA	Tackle	7
2375	2009	MIA	Assist	1
2375	2009	MIA	Sack	0
2375	2009	MIA	PD	0
2375	2009	MIA	INT	0
2375	2009	MIA	FFum	0
2375	2009	MIA	FR	0
2375	2009	MIA	FFPts	7.5
2375	2009	MIA	FFPts/G	0.7
2375	2010	MIA | GB	G	11
2375	2010	MIA | GB	GS	2
2375	2010	MIA | GB	Tackle	20
2375	2010	MIA | GB	Assist	4
2375	2010	MIA | GB	Sack	2
2375	2010	MIA | GB	PD	1
2375	2010	MIA | GB	INT	0
2375	2010	MIA | GB	FFum	0
2375	2010	MIA | GB	FR	0
2375	2010	MIA | GB	FFPts	31
2375	2010	MIA | GB	FFPts/G	2.8
2375	2011	GB	G	16
2375	2011	GB	GS	15
2375	2011	GB	Tackle	41
2375	2011	GB	Assist	19
2375	2011	GB	Sack	3
2375	2011	GB	PD	3
2375	2011	GB	INT	0
2375	2011	GB	FFum	1
2375	2011	GB	FR	1
2375	2011	GB	FFPts	76.5
2375	2011	GB	FFPts/G	4.8
2375	2012	GB	G	13
2375	2012	GB	GS	\N
2375	2012	GB	Tackle	27
2375	2012	GB	Assist	19
2375	2012	GB	Sack	3
2375	2012	GB	PD	4
2375	2012	GB	INT	2
2375	2012	GB	FFum	0
2375	2012	GB	FR	0
2375	2012	GB	FFPts	62.5
2375	2012	GB	FFPts/G	4.8
2375	2013	IND	G	15
2375	2013	IND	GS	\N
2375	2013	IND	Tackle	26
2375	2013	IND	Assist	19
2375	2013	IND	Sack	3
2375	2013	IND	PD	3
2375	2013	IND	INT	0
2375	2013	IND	FFum	1
2375	2013	IND	FR	1
2375	2013	IND	FFPts	55.5
2375	2013	IND	FFPts/G	3.7
2375	2014	IND	G	15
2375	2014	IND	GS	\N
2375	2014	IND	Tackle	25
2375	2014	IND	Assist	12
2375	2014	IND	Sack	6
2375	2014	IND	PD	0
2375	2014	IND	INT	0
2375	2014	IND	FFum	1
2375	2014	IND	FR	0
2375	2014	IND	FFPts	58
2375	2014	IND	FFPts/G	3.9
2376	2013	CHI	G	1
2376	2013	CHI	GS	\N
2376	2013	CHI	Tackle	1
2376	2013	CHI	Assist	0
2376	2013	CHI	Sack	0
2376	2013	CHI	PD	0
2376	2013	CHI	INT	0
2376	2013	CHI	FFum	0
2376	2013	CHI	FR	0
2376	2013	CHI	FFPts	1
2376	2013	CHI	FFPts/G	1
2376	2014	CHI	G	13
2376	2014	CHI	GS	\N
2376	2014	CHI	Tackle	57
2376	2014	CHI	Assist	25
2376	2014	CHI	Sack	0
2376	2014	CHI	PD	3
2376	2014	CHI	INT	0
2376	2014	CHI	FFum	0
2376	2014	CHI	FR	0
2376	2014	CHI	FFPts	72.5
2376	2014	CHI	FFPts/G	5.6
2376	2015 (Projected)	CHI	G	 
2376	2015 (Projected)	CHI	GS	 
2376	2015 (Projected)	CHI	Tackle	55
2376	2015 (Projected)	CHI	Assist	26
2376	2015 (Projected)	CHI	Sack	1
2376	2015 (Projected)	CHI	PD	2
2376	2015 (Projected)	CHI	INT	0
2376	2015 (Projected)	CHI	FFum	0
2376	2015 (Projected)	CHI	FR	0
2376	2015 (Projected)	CHI	FFPts	74
2376	2015 (Projected)	CHI	FFPts/G	 
2377	2011	CAR	G	16
2377	2011	CAR	GS	16
2377	2011	CAR	Cmp	310
2377	2011	CAR	Att	517
2377	2011	CAR	Cmp%	60
2377	2011	CAR	Yard	4051
2377	2011	CAR	TD	21
2377	2011	CAR	INT	17
2377	2011	CAR	Rush_Att	126
2377	2011	CAR	Rush_Yard	706
2377	2011	CAR	Rush_Avg	5.6
2377	2011	CAR	Rush_TD	14
2377	2011	CAR	FFPts	441.2
2377	2011	CAR	FFPts/G	27.6
2377	2012	CAR	G	16
2377	2012	CAR	GS	\N
2377	2012	CAR	Cmp	280
2377	2012	CAR	Att	485
2377	2012	CAR	Cmp%	57.7
2377	2012	CAR	Yard	3869
2377	2012	CAR	TD	19
2377	2012	CAR	INT	12
2377	2012	CAR	Rush_Att	127
2377	2012	CAR	Rush_Yard	741
2377	2012	CAR	Rush_Avg	5.8
2377	2012	CAR	Rush_TD	8
2377	2012	CAR	FFPts	391.6
2377	2012	CAR	FFPts/G	24.5
2377	2013	CAR	G	16
2377	2013	CAR	GS	\N
2377	2013	CAR	Cmp	292
2377	2013	CAR	Att	473
2377	2013	CAR	Cmp%	61.7
2377	2013	CAR	Yard	3379
2377	2013	CAR	TD	24
2377	2013	CAR	INT	13
2377	2013	CAR	Rush_Att	111
2377	2013	CAR	Rush_Yard	587
2377	2013	CAR	Rush_Avg	5.3
2377	2013	CAR	Rush_TD	6
2377	2013	CAR	FFPts	359.7
2377	2013	CAR	FFPts/G	22.5
2377	2014	CAR	G	14
2377	2014	CAR	GS	\N
2377	2014	CAR	Cmp	262
2377	2014	CAR	Att	448
2377	2014	CAR	Cmp%	58.5
2377	2014	CAR	Yard	3127
2377	2014	CAR	TD	18
2377	2014	CAR	INT	12
2377	2014	CAR	Rush_Att	103
2377	2014	CAR	Rush_Yard	539
2377	2014	CAR	Rush_Avg	5.2
2377	2014	CAR	Rush_TD	5
2377	2014	CAR	FFPts	312.3
2377	2014	CAR	FFPts/G	22.3
2377	2015 (Projected)	CAR	G	 
2377	2015 (Projected)	CAR	GS	 
2377	2015 (Projected)	CAR	Cmp	301
2377	2015 (Projected)	CAR	Att	501
2377	2015 (Projected)	CAR	Cmp%	60.1
2377	2015 (Projected)	CAR	Yard	3560
2377	2015 (Projected)	CAR	TD	22
2377	2015 (Projected)	CAR	INT	13
2377	2015 (Projected)	CAR	Rush_Att	101
2377	2015 (Projected)	CAR	Rush_Yard	555
2377	2015 (Projected)	CAR	Rush_Avg	5.5
2377	2015 (Projected)	CAR	Rush_TD	5
2377	2015 (Projected)	CAR	FFPts	351.5
2377	2015 (Projected)	CAR	FFPts/G	 
2378	2010	GB	G	0
2378	2010	GB	GS	0
2378	2010	GB	Cmp	0
2378	2010	GB	Att	0
2378	2010	GB	Cmp%	\N
2378	2010	GB	Yard	0
2378	2010	GB	TD	0
2378	2010	GB	INT	0
2378	2010	GB	Rush_Att	0
2378	2010	GB	Rush_Yard	0
2378	2010	GB	Rush_Avg	\N
2378	2010	GB	Rush_TD	0
2378	2010	GB	FFPts	0
2378	2010	GB	FFPts/G	0
2378	2011	GB	G	0
2378	2011	GB	GS	0
2378	2011	GB	Cmp	0
2378	2011	GB	Att	0
2378	2011	GB	Cmp%	\N
2378	2011	GB	Yard	0
2378	2011	GB	TD	0
2378	2011	GB	INT	0
2378	2011	GB	Rush_Att	0
2378	2011	GB	Rush_Yard	0
2378	2011	GB	Rush_Avg	\N
2378	2011	GB	Rush_TD	0
2378	2011	GB	FFPts	0
2378	2011	GB	FFPts/G	0
2378	2012	GB	G	3
2378	2012	GB	GS	\N
2378	2012	GB	Cmp	2
2378	2012	GB	Att	4
2378	2012	GB	Cmp%	50
2378	2012	GB	Yard	20
2378	2012	GB	TD	0
2378	2012	GB	INT	0
2378	2012	GB	Rush_Att	4
2378	2012	GB	Rush_Yard	-3
2378	2012	GB	Rush_Avg	-0.8
2378	2012	GB	Rush_TD	0
2378	2012	GB	FFPts	0.7
2378	2012	GB	FFPts/G	0.2
2379	2012	ARI	G	15
2379	2012	ARI	GS	\N
2379	2012	ARI	Rec_Target	86
2379	2012	ARI	Rec_Rec	45
2379	2012	ARI	Rec_Yard	562
2379	2012	ARI	Rec_Avg	12.5
2379	2012	ARI	Rec_TD	2
2379	2012	ARI	Rush_Att	0
2379	2012	ARI	Rush_Yard	0
2379	2012	ARI	Rush_Avg	\N
2379	2012	ARI	Rush_TD	0
2379	2012	ARI	FFPts	68.2
2379	2012	ARI	FFPts/G	4.5
2379	2013	ARI	G	16
2379	2013	ARI	GS	\N
2379	2013	ARI	Rec_Target	112
2379	2013	ARI	Rec_Rec	65
2379	2013	ARI	Rec_Yard	1041
2379	2013	ARI	Rec_Avg	16
2379	2013	ARI	Rec_TD	5
2379	2013	ARI	Rush_Att	0
2379	2013	ARI	Rush_Yard	0
2379	2013	ARI	Rush_Avg	\N
2379	2013	ARI	Rush_TD	0
2379	2013	ARI	FFPts	134.1
2379	2013	ARI	FFPts/G	8.4
2379	2014	ARI	G	16
2379	2014	ARI	GS	\N
2379	2014	ARI	Rec_Target	99
2379	2014	ARI	Rec_Rec	47
2379	2014	ARI	Rec_Yard	841
2379	2014	ARI	Rec_Avg	17.9
2379	2014	ARI	Rec_TD	6
2379	2014	ARI	Rush_Att	0
2379	2014	ARI	Rush_Yard	0
2379	2014	ARI	Rush_Avg	\N
2379	2014	ARI	Rush_TD	0
2379	2014	ARI	FFPts	120.1
2379	2014	ARI	FFPts/G	7.5
2379	2015 (Projected)	ARI	G	 
2379	2015 (Projected)	ARI	GS	 
2379	2015 (Projected)	ARI	Rec_Target	 
2379	2015 (Projected)	ARI	Rec_Rec	56
2379	2015 (Projected)	ARI	Rec_Yard	889
2379	2015 (Projected)	ARI	Rec_Avg	15.9
2379	2015 (Projected)	ARI	Rec_TD	7
2379	2015 (Projected)	ARI	Rush_Att	0
2379	2015 (Projected)	ARI	Rush_Yard	0
2379	2015 (Projected)	ARI	Rush_Avg	\N
2379	2015 (Projected)	ARI	Rush_TD	0
2379	2015 (Projected)	ARI	FFPts	130.9
2379	2015 (Projected)	ARI	FFPts/G	 
2380	2009	CHI	G	13
2380	2009	CHI	GS	13
2380	2009	CHI	Tackle	43
2380	2009	CHI	Assist	10
2380	2009	CHI	Sack	2
2380	2009	CHI	PD	7
2380	2009	CHI	INT	0
2380	2009	CHI	FFum	1
2380	2009	CHI	FR	1
2380	2009	CHI	FFPts	68
2380	2009	CHI	FFPts/G	5.2
2380	2010	IND	G	4
2380	2010	IND	GS	0
2380	2010	IND	Tackle	3
2380	2010	IND	Assist	1
2380	2010	IND	Sack	0
2380	2010	IND	PD	0
2380	2010	IND	INT	0
2380	2010	IND	FFum	0
2380	2010	IND	FR	0
2380	2010	IND	FFPts	3.5
2380	2010	IND	FFPts/G	0.9
2380	2012	TEN	G	5
2380	2012	TEN	GS	\N
2380	2012	TEN	Tackle	8
2380	2012	TEN	Assist	8
2380	2012	TEN	Sack	0
2380	2012	TEN	PD	1
2380	2012	TEN	INT	1
2380	2012	TEN	FFum	0
2380	2012	TEN	FR	0
2380	2012	TEN	FFPts	18
2380	2012	TEN	FFPts/G	3.6
2381	2013	CIN	G	15
2381	2013	CIN	GS	\N
2381	2013	CIN	Rec_Target	59
2381	2013	CIN	Rec_Rec	39
2381	2013	CIN	Rec_Yard	445
2381	2013	CIN	Rec_Avg	11.4
2381	2013	CIN	Rec_TD	2
2381	2013	CIN	FFPts	56.5
2381	2013	CIN	FFPts/G	3.8
2381	2014	CIN	G	1
2381	2014	CIN	GS	\N
2381	2014	CIN	Rec_Target	3
2381	2014	CIN	Rec_Rec	3
2381	2014	CIN	Rec_Yard	37
2381	2014	CIN	Rec_Avg	12.3
2381	2014	CIN	Rec_TD	0
2381	2014	CIN	FFPts	3.7
2381	2014	CIN	FFPts/G	3.7
2381	2015 (Projected)	CIN	G	 
2381	2015 (Projected)	CIN	GS	 
2381	2015 (Projected)	CIN	Rec_Target	 
2381	2015 (Projected)	CIN	Rec_Rec	55
2381	2015 (Projected)	CIN	Rec_Yard	581
2381	2015 (Projected)	CIN	Rec_Avg	10.6
2381	2015 (Projected)	CIN	Rec_TD	4
2381	2015 (Projected)	CIN	FFPts	82.1
2381	2015 (Projected)	CIN	FFPts/G	 
2382	2013	OAK	G	4
2382	2013	OAK	GS	\N
2382	2013	OAK	Rec_Target	5
2382	2013	OAK	Rec_Rec	1
2382	2013	OAK	Rec_Yard	9
2382	2013	OAK	Rec_Avg	9
2382	2013	OAK	Rec_TD	1
2382	2013	OAK	FFPts	6.9
2382	2013	OAK	FFPts/G	1.7
2384	2011	GB	G	15
2384	2011	GB	GS	0
2384	2011	GB	Rec_Target	1
2384	2011	GB	Rec_Rec	1
2384	2011	GB	Rec_Yard	4
2384	2011	GB	Rec_Avg	4
2384	2011	GB	Rec_TD	1
2384	2011	GB	FFPts	6.4
2384	2011	GB	FFPts/G	0.4
2384	2012	GB	G	1
2384	2012	GB	GS	\N
2384	2012	GB	Rec_Target	1
2384	2012	GB	Rec_Rec	1
2384	2012	GB	Rec_Yard	11
2384	2012	GB	Rec_Avg	11
2384	2012	GB	Rec_TD	0
2384	2012	GB	FFPts	1.1
2384	2012	GB	FFPts/G	1.1
2384	2013	GB	G	6
2384	2013	GB	GS	\N
2384	2013	GB	Rec_Target	9
2384	2013	GB	Rec_Rec	6
2384	2013	GB	Rec_Yard	30
2384	2013	GB	Rec_Avg	5
2384	2013	GB	Rec_TD	0
2384	2013	GB	FFPts	3
2384	2013	GB	FFPts/G	0.5
2385	2006	NYJ	G	15
2385	2006	NYJ	GS	0
2385	2006	NYJ	Tackle	19
2385	2006	NYJ	Assist	8
2385	2006	NYJ	Sack	0
2385	2006	NYJ	PD	2
2385	2006	NYJ	INT	2
2385	2006	NYJ	FFum	0
2385	2006	NYJ	FR	0
2385	2006	NYJ	FFPts	35
2385	2006	NYJ	FFPts/G	2.3
2385	2007	NYJ	G	15
2385	2007	NYJ	GS	4
2385	2007	NYJ	Tackle	26
2385	2007	NYJ	Assist	14
2385	2007	NYJ	Sack	0
2385	2007	NYJ	PD	5
2385	2007	NYJ	INT	0
2385	2007	NYJ	FFum	0
2385	2007	NYJ	FR	0
2385	2007	NYJ	FFPts	38
2385	2007	NYJ	FFPts/G	2.5
2385	2008	NYJ	G	9
2385	2008	NYJ	GS	6
2385	2008	NYJ	Tackle	19
2385	2008	NYJ	Assist	13
2385	2008	NYJ	Sack	0
2385	2008	NYJ	PD	4
2385	2008	NYJ	INT	1
2385	2008	NYJ	FFum	0
2385	2008	NYJ	FR	1
2385	2008	NYJ	FFPts	36.5
2385	2008	NYJ	FFPts/G	4.1
2385	2009	NYJ	G	16
2385	2009	NYJ	GS	4
2385	2009	NYJ	Tackle	38
2385	2009	NYJ	Assist	10
2385	2009	NYJ	Sack	0
2385	2009	NYJ	PD	6
2385	2009	NYJ	INT	1
2385	2009	NYJ	FFum	0
2385	2009	NYJ	FR	0
2385	2009	NYJ	FFPts	54
2385	2009	NYJ	FFPts/G	3.4
2385	2010	NYJ	G	13
2385	2010	NYJ	GS	6
2385	2010	NYJ	Tackle	44
2385	2010	NYJ	Assist	10
2385	2010	NYJ	Sack	1
2385	2010	NYJ	PD	2
2385	2010	NYJ	INT	0
2385	2010	NYJ	FFum	0
2385	2010	NYJ	FR	0
2385	2010	NYJ	FFPts	55
2385	2010	NYJ	FFPts/G	4.2
2385	2011	NYJ	G	16
2385	2011	NYJ	GS	14
2385	2011	NYJ	Tackle	66
2385	2011	NYJ	Assist	23
2385	2011	NYJ	Sack	2.5
2385	2011	NYJ	PD	4
2385	2011	NYJ	INT	1
2385	2011	NYJ	FFum	0
2385	2011	NYJ	FR	1
2385	2011	NYJ	FFPts	98.5
2385	2011	NYJ	FFPts/G	6.2
2385	2012	NYJ	G	9
2385	2012	NYJ	GS	\N
2385	2012	NYJ	Tackle	12
2385	2012	NYJ	Assist	4
2385	2012	NYJ	Sack	0
2385	2012	NYJ	PD	4
2385	2012	NYJ	INT	1
2385	2012	NYJ	FFum	0
2385	2012	NYJ	FR	1
2385	2012	NYJ	FFPts	25
2385	2012	NYJ	FFPts/G	2.8
2387	2006	CAR	G	16
2387	2006	CAR	GS	2
2387	2006	CAR	Tackle	18
2387	2006	CAR	Assist	3
2387	2006	CAR	Sack	2
2387	2006	CAR	PD	3
2387	2006	CAR	INT	0
2387	2006	CAR	FFum	2
2387	2006	CAR	FR	0
2387	2006	CAR	FFPts	36.5
2387	2006	CAR	FFPts/G	2.3
2387	2007	CAR	G	10
2387	2007	CAR	GS	1
2387	2007	CAR	Tackle	14
2387	2007	CAR	Assist	3
2387	2007	CAR	Sack	0
2387	2007	CAR	PD	0
2387	2007	CAR	INT	0
2387	2007	CAR	FFum	0
2387	2007	CAR	FR	0
2387	2007	CAR	FFPts	15.5
2387	2007	CAR	FFPts/G	1.6
2387	2008	CAR	G	8
2387	2008	CAR	GS	0
2387	2008	CAR	Tackle	3
2387	2008	CAR	Assist	0
2387	2008	CAR	Sack	0
2387	2008	CAR	PD	0
2387	2008	CAR	INT	0
2387	2008	CAR	FFum	0
2387	2008	CAR	FR	0
2387	2008	CAR	FFPts	3
2387	2008	CAR	FFPts/G	0.4
2387	2009	CAR	G	16
2387	2009	CAR	GS	7
2387	2009	CAR	Tackle	47
2387	2009	CAR	Assist	18
2387	2009	CAR	Sack	1
2387	2009	CAR	PD	1
2387	2009	CAR	INT	0
2387	2009	CAR	FFum	1
2387	2009	CAR	FR	1
2387	2009	CAR	FFPts	66
2387	2009	CAR	FFPts/G	4.1
2387	2010	CAR	G	16
2387	2010	CAR	GS	16
2387	2010	CAR	Tackle	101
2387	2010	CAR	Assist	29
2387	2010	CAR	Sack	3.5
2387	2010	CAR	PD	5
2387	2010	CAR	INT	1
2387	2010	CAR	FFum	2
2387	2010	CAR	FR	3
2387	2010	CAR	FFPts	151.5
2387	2010	CAR	FFPts/G	9.5
2387	2011	CAR	G	16
2387	2011	CAR	GS	16
2387	2011	CAR	Tackle	98
2387	2011	CAR	Assist	46
2387	2011	CAR	Sack	1.5
2387	2011	CAR	PD	8
2387	2011	CAR	INT	2
2387	2011	CAR	FFum	0
2387	2011	CAR	FR	3
2387	2011	CAR	FFPts	151
2387	2011	CAR	FFPts/G	9.4
