PLAYER_ID	SEASON	TEAM	STAT_TYPE	VALUE
1396	2011	DET	GS	3
1396	2011	DET	Tackle	26
1396	2011	DET	Assist	5
1396	2011	DET	Sack	0
1396	2011	DET	PD	9
1396	2011	DET	INT	0
1396	2011	DET	FFum	0
1396	2011	DET	FR	0
1396	2011	DET	FFPts	37.5
1396	2011	DET	FFPts/G	3.4
1396	2012	NYJ	G	1
1396	2012	NYJ	GS	\N
1396	2012	NYJ	Tackle	2
1396	2012	NYJ	Assist	0
1396	2012	NYJ	Sack	0
1396	2012	NYJ	PD	0
1396	2012	NYJ	INT	0
1396	2012	NYJ	FFum	0
1396	2012	NYJ	FR	0
1396	2012	NYJ	FFPts	2
1396	2012	NYJ	FFPts/G	2
1396	2014	CLE	G	1
1396	2014	CLE	GS	\N
1396	2014	CLE	Tackle	1
1396	2014	CLE	Assist	0
1396	2014	CLE	Sack	0
1396	2014	CLE	PD	0
1396	2014	CLE	INT	0
1396	2014	CLE	FFum	0
1396	2014	CLE	FR	0
1396	2014	CLE	FFPts	1
1396	2014	CLE	FFPts/G	1
1397	2014	BAL	G	16
1397	2014	BAL	GS	\N
1397	2014	BAL	Tackle	87
1397	2014	BAL	Assist	45
1397	2014	BAL	Sack	3
1397	2014	BAL	PD	8
1397	2014	BAL	INT	2
1397	2014	BAL	FFum	0
1397	2014	BAL	FR	1
1397	2014	BAL	FFPts	141.5
1397	2014	BAL	FFPts/G	8.8
1397	2015 (Projected)	BAL	G	 
1397	2015 (Projected)	BAL	GS	 
1397	2015 (Projected)	BAL	Tackle	83
1397	2015 (Projected)	BAL	Assist	44
1397	2015 (Projected)	BAL	Sack	5
1397	2015 (Projected)	BAL	PD	6
1397	2015 (Projected)	BAL	INT	1
1397	2015 (Projected)	BAL	FFum	0
1397	2015 (Projected)	BAL	FR	1
1397	2015 (Projected)	BAL	FFPts	138
1397	2015 (Projected)	BAL	FFPts/G	 
1398	2010	CIN	G	15
1398	2010	CIN	GS	10
1398	2010	CIN	Target	83
1398	2010	CIN	Rec	52
1398	2010	CIN	Yard	471
1398	2010	CIN	Avg	9.1
1398	2010	CIN	TD	4
1398	2010	CIN	FFPts	71.1
1398	2010	CIN	FFPts/G	4.7
1398	2011	CIN	G	14
1398	2011	CIN	GS	13
1398	2011	CIN	Target	92
1398	2011	CIN	Rec	56
1398	2011	CIN	Yard	596
1398	2011	CIN	Avg	10.6
1398	2011	CIN	TD	6
1398	2011	CIN	FFPts	95.6
1398	2011	CIN	FFPts/G	6.8
1398	2012	CIN	G	16
1398	2012	CIN	GS	\N
1398	2012	CIN	Target	94
1398	2012	CIN	Rec	64
1398	2012	CIN	Yard	737
1398	2012	CIN	Avg	11.5
1398	2012	CIN	TD	5
1398	2012	CIN	FFPts	103.7
1398	2012	CIN	FFPts/G	6.5
1398	2013	CIN	G	14
1398	2013	CIN	GS	\N
1398	2013	CIN	Target	68
1398	2013	CIN	Rec	46
1398	2013	CIN	Yard	458
1398	2013	CIN	Avg	10
1398	2013	CIN	TD	4
1398	2013	CIN	FFPts	69.8
1398	2013	CIN	FFPts/G	5
1398	2014	CIN	G	15
1398	2014	CIN	GS	\N
1398	2014	CIN	Target	80
1398	2014	CIN	Rec	62
1398	2014	CIN	Yard	460
1398	2014	CIN	Avg	7.4
1398	2014	CIN	TD	5
1398	2014	CIN	FFPts	76
1398	2014	CIN	FFPts/G	5.1
1399	2000	IND	G	16
1399	2000	IND	GS	16
1399	2000	IND	Cmp	357
1399	2000	IND	Att	571
1399	2000	IND	Cmp%	62.5
1399	2000	IND	Yard	4413
1399	2000	IND	TD	33
1399	2000	IND	INT	15
1399	2000	IND	Att	37
1399	2000	IND	Yard	116
1399	2000	IND	Avg	3.1
1399	2000	IND	TD	1
1399	2000	IND	FFPts	370.3
1399	2000	IND	FFPts/G	23.1
1399	2001	IND	G	16
1399	2001	IND	GS	16
1399	2001	IND	Cmp	343
1399	2001	IND	Att	547
1399	2001	IND	Cmp%	62.7
1399	2001	IND	Yard	4131
1399	2001	IND	TD	26
1399	2001	IND	INT	23
1399	2001	IND	Att	35
1399	2001	IND	Yard	157
1399	2001	IND	Avg	4.5
1399	2001	IND	TD	4
1399	2001	IND	FFPts	350.3
1399	2001	IND	FFPts/G	21.9
1399	2002	IND	G	16
1399	2002	IND	GS	16
1399	2002	IND	Cmp	392
1399	2002	IND	Att	591
1399	2002	IND	Cmp%	66.3
1399	2002	IND	Yard	4199
1399	2002	IND	TD	27
1399	2002	IND	INT	19
1399	2002	IND	Att	38
1399	2002	IND	Yard	148
1399	2002	IND	Avg	3.9
1399	2002	IND	TD	2
1399	2002	IND	FFPts	344.8
1399	2002	IND	FFPts/G	21.5
1399	2003	IND	G	16
1399	2003	IND	GS	16
1399	2003	IND	Cmp	379
1399	2003	IND	Att	566
1399	2003	IND	Cmp%	67
1399	2003	IND	Yard	4267
1399	2003	IND	TD	29
1399	2003	IND	INT	10
1399	2003	IND	Att	27
1399	2003	IND	Yard	29
1399	2003	IND	Avg	1.1
1399	2003	IND	TD	0
1399	2003	IND	FFPts	332.3
1399	2003	IND	FFPts/G	20.8
1399	2004	IND	G	16
1399	2004	IND	GS	16
1399	2004	IND	Cmp	336
1399	2004	IND	Att	497
1399	2004	IND	Cmp%	67.6
1399	2004	IND	Yard	4557
1399	2004	IND	TD	49
1399	2004	IND	INT	10
1399	2004	IND	Att	25
1399	2004	IND	Yard	38
1399	2004	IND	Avg	1.5
1399	2004	IND	TD	0
1399	2004	IND	FFPts	427.7
1399	2004	IND	FFPts/G	26.7
1399	2005	IND	G	16
1399	2005	IND	GS	16
1399	2005	IND	Cmp	305
1399	2005	IND	Att	453
1399	2005	IND	Cmp%	67.3
1399	2005	IND	Yard	3747
1399	2005	IND	TD	28
1399	2005	IND	INT	10
1399	2005	IND	Att	33
1399	2005	IND	Yard	45
1399	2005	IND	Avg	1.4
1399	2005	IND	TD	0
1399	2005	IND	FFPts	303.9
1399	2005	IND	FFPts/G	19
1399	2006	IND	G	16
1399	2006	IND	GS	16
1399	2006	IND	Cmp	362
1399	2006	IND	Att	557
1399	2006	IND	Cmp%	65
1399	2006	IND	Yard	4397
1399	2006	IND	TD	31
1399	2006	IND	INT	9
1399	2006	IND	Att	23
1399	2006	IND	Yard	36
1399	2006	IND	Avg	1.6
1399	2006	IND	TD	4
1399	2006	IND	FFPts	371.5
1399	2006	IND	FFPts/G	23.2
1399	2007	IND	G	16
1399	2007	IND	GS	16
1399	2007	IND	Cmp	337
1399	2007	IND	Att	515
1399	2007	IND	Cmp%	65.4
1399	2007	IND	Yard	4039
1399	2007	IND	TD	31
1399	2007	IND	INT	14
1399	2007	IND	Att	20
1399	2007	IND	Yard	-5
1399	2007	IND	Avg	-0.3
1399	2007	IND	TD	3
1399	2007	IND	FFPts	343.5
1399	2007	IND	FFPts/G	21.5
1399	2008	IND	G	16
1399	2008	IND	GS	16
1399	2008	IND	Cmp	371
1399	2008	IND	Att	555
1399	2008	IND	Cmp%	66.8
1399	2008	IND	Yard	4002
1399	2008	IND	TD	27
1399	2008	IND	INT	12
1399	2008	IND	Att	20
1399	2008	IND	Yard	21
1399	2008	IND	Avg	1.1
1399	2008	IND	TD	1
1399	2008	IND	FFPts	316.2
1399	2008	IND	FFPts/G	19.8
1399	2009	IND	G	16
1399	2009	IND	GS	16
1399	2009	IND	Cmp	393
1399	2009	IND	Att	571
1399	2009	IND	Cmp%	68.8
1399	2009	IND	Yard	4500
1399	2009	IND	TD	33
1399	2009	IND	INT	16
1399	2009	IND	Att	19
1399	2009	IND	Yard	-13
1399	2009	IND	Avg	-0.7
1399	2009	IND	TD	0
1399	2009	IND	FFPts	355.7
1399	2009	IND	FFPts/G	22.2
1399	2010	IND	G	16
1399	2010	IND	GS	16
1399	2010	IND	Cmp	450
1399	2010	IND	Att	680
1399	2010	IND	Cmp%	66.2
1399	2010	IND	Yard	4700
1399	2010	IND	TD	33
1399	2010	IND	INT	17
1399	2010	IND	Att	18
1399	2010	IND	Yard	18
1399	2010	IND	Avg	1
1399	2010	IND	TD	0
1399	2010	IND	FFPts	368.8
1399	2010	IND	FFPts/G	23.1
1399	2011	IND	G	0
1399	2011	IND	GS	0
1399	2011	IND	Cmp	0
1399	2011	IND	Att	0
1399	2011	IND	Cmp%	\N
1399	2011	IND	Yard	0
1399	2011	IND	TD	0
1399	2011	IND	INT	0
1399	2011	IND	Att	0
1399	2011	IND	Yard	0
1399	2011	IND	Avg	\N
1399	2011	IND	TD	0
1399	2011	IND	FFPts	0
1399	2011	IND	FFPts/G	0
1399	2012	DEN	G	16
1399	2012	DEN	GS	\N
1399	2012	DEN	Cmp	400
1399	2012	DEN	Att	583
1399	2012	DEN	Cmp%	68.6
1399	2012	DEN	Yard	4659
1399	2012	DEN	TD	37
1399	2012	DEN	INT	11
1399	2012	DEN	Att	23
1399	2012	DEN	Yard	6
1399	2012	DEN	Avg	0.3
1399	2012	DEN	TD	0
1399	2012	DEN	FFPts	381.6
1399	2012	DEN	FFPts/G	23.8
1399	2013	DEN	G	16
1399	2013	DEN	GS	\N
1399	2013	DEN	Cmp	450
1399	2013	DEN	Att	659
1399	2013	DEN	Cmp%	68.3
1399	2013	DEN	Yard	5477
1399	2013	DEN	TD	55
1399	2013	DEN	INT	10
1399	2013	DEN	Att	32
1399	2013	DEN	Yard	-31
1399	2013	DEN	Avg	-1
1399	2013	DEN	TD	1
1399	2013	DEN	FFPts	496.8
1399	2013	DEN	FFPts/G	31
1399	2014	DEN	G	16
1399	2014	DEN	GS	\N
1399	2014	DEN	Cmp	395
1399	2014	DEN	Att	597
1399	2014	DEN	Cmp%	66.2
1399	2014	DEN	Yard	4727
1399	2014	DEN	TD	39
1399	2014	DEN	INT	15
1399	2014	DEN	Att	24
1399	2014	DEN	Yard	-24
1399	2014	DEN	Avg	-1
1399	2014	DEN	TD	0
1399	2014	DEN	FFPts	390
1399	2014	DEN	FFPts/G	24.4
1399	2015 (Projected)	DEN	G	 
1399	2015 (Projected)	DEN	GS	 
1399	2015 (Projected)	DEN	Cmp	385
1399	2015 (Projected)	DEN	Att	575
1399	2015 (Projected)	DEN	Cmp%	67
1399	2015 (Projected)	DEN	Yard	4430
1399	2015 (Projected)	DEN	TD	35
1399	2015 (Projected)	DEN	INT	12
1399	2015 (Projected)	DEN	Att	30
1399	2015 (Projected)	DEN	Yard	-15
1399	2015 (Projected)	DEN	Avg	-0.5
1399	2015 (Projected)	DEN	TD	0
1399	2015 (Projected)	DEN	FFPts	360
1399	2015 (Projected)	DEN	FFPts/G	 
1400	2013	DEN	G	13
1400	2013	DEN	GS	\N
1400	2013	DEN	Tackle	37
1400	2013	DEN	Assist	4
1400	2013	DEN	Sack	0
1400	2013	DEN	PD	10
1400	2013	DEN	INT	1
1400	2013	DEN	FFum	1
1400	2013	DEN	FR	0
1400	2013	DEN	FFPts	57
1400	2013	DEN	FFPts/G	4.4
1400	2014	DEN	G	9
1400	2014	DEN	GS	\N
1400	2014	DEN	Tackle	22
1400	2014	DEN	Assist	1
1400	2014	DEN	Sack	0
1400	2014	DEN	PD	2
1400	2014	DEN	INT	0
1400	2014	DEN	FFum	0
1400	2014	DEN	FR	0
1400	2014	DEN	FFPts	24.5
1400	2014	DEN	FFPts/G	2.7
1402	2012	IND	G	7
1402	2012	IND	GS	\N
1402	2012	IND	Tackle	12
1402	2012	IND	Assist	6
1402	2012	IND	Sack	1
1402	2012	IND	PD	0
1402	2012	IND	INT	0
1402	2012	IND	FFum	0
1402	2012	IND	FR	0
1402	2012	IND	FFPts	19
1402	2012	IND	FFPts/G	2.7
1402	2013	SD	G	10
1402	2013	SD	GS	\N
1402	2013	SD	Tackle	12
1402	2013	SD	Assist	8
1402	2013	SD	Sack	0
1402	2013	SD	PD	5
1402	2013	SD	INT	0
1402	2013	SD	FFum	0
1402	2013	SD	FR	0
1402	2013	SD	FFPts	21
1402	2013	SD	FFPts/G	2.1
1402	2014	BAL	G	8
1402	2014	BAL	GS	\N
1402	2014	BAL	Tackle	2
1402	2014	BAL	Assist	14
1402	2014	BAL	Sack	0
1402	2014	BAL	PD	1
1402	2014	BAL	INT	0
1402	2014	BAL	FFum	0
1402	2014	BAL	FR	1
1402	2014	BAL	FFPts	12
1402	2014	BAL	FFPts/G	1.5
1404	2005	DAL	G	16
1404	2005	DAL	GS	16
1404	2005	DAL	Tackle	47
1404	2005	DAL	Assist	11
1404	2005	DAL	Sack	8
1404	2005	DAL	PD	1
1404	2005	DAL	INT	0
1404	2005	DAL	FFum	3
1404	2005	DAL	FR	0
1404	2005	DAL	FFPts	94.5
1404	2005	DAL	FFPts/G	5.9
1404	2006	DAL	G	16
1404	2006	DAL	GS	16
1404	2006	DAL	Tackle	59
1404	2006	DAL	Assist	15
1404	2006	DAL	Sack	12
1404	2006	DAL	PD	6
1404	2006	DAL	INT	1
1404	2006	DAL	FFum	5
1404	2006	DAL	FR	1
1404	2006	DAL	FFPts	154.5
1404	2006	DAL	FFPts/G	9.7
1404	2007	DAL	G	16
1404	2007	DAL	GS	16
1404	2007	DAL	Tackle	60
1404	2007	DAL	Assist	24
1404	2007	DAL	Sack	14
1404	2007	DAL	PD	4
1404	2007	DAL	INT	0
1404	2007	DAL	FFum	4
1404	2007	DAL	FR	0
1404	2007	DAL	FFPts	144
1404	2007	DAL	FFPts/G	9
1404	2008	DAL	G	16
1404	2008	DAL	GS	16
1404	2008	DAL	Tackle	69
1404	2008	DAL	Assist	15
1404	2008	DAL	Sack	20
1404	2008	DAL	PD	2
1404	2008	DAL	INT	0
1404	2008	DAL	FFum	6
1404	2008	DAL	FR	1
1404	2008	DAL	FFPts	178.5
1404	2008	DAL	FFPts/G	11.2
1404	2009	DAL	G	16
1404	2009	DAL	GS	15
1404	2009	DAL	Tackle	45
1404	2009	DAL	Assist	12
1404	2009	DAL	Sack	11
1404	2009	DAL	PD	6
1404	2009	DAL	INT	0
1404	2009	DAL	FFum	5
1404	2009	DAL	FR	0
1404	2009	DAL	FFPts	116
1404	2009	DAL	FFPts/G	7.3
1404	2010	DAL	G	16
1404	2010	DAL	GS	16
1404	2010	DAL	Tackle	56
1404	2010	DAL	Assist	10
1404	2010	DAL	Sack	15.5
1404	2010	DAL	PD	1
1404	2010	DAL	INT	0
1404	2010	DAL	FFum	2
1404	2010	DAL	FR	2
1404	2010	DAL	FFPts	140
1404	2010	DAL	FFPts/G	8.8
1404	2011	DAL	G	16
1404	2011	DAL	GS	16
1404	2011	DAL	Tackle	48
1404	2011	DAL	Assist	10
1404	2011	DAL	Sack	19.5
1404	2011	DAL	PD	2
1404	2011	DAL	INT	0
1404	2011	DAL	FFum	2
1404	2011	DAL	FR	1
1404	2011	DAL	FFPts	141
1404	2011	DAL	FFPts/G	8.8
1404	2012	DAL	G	16
1404	2012	DAL	GS	\N
1404	2012	DAL	Tackle	33
1404	2012	DAL	Assist	23
1404	2012	DAL	Sack	11.5
1404	2012	DAL	PD	0
1404	2012	DAL	INT	0
1404	2012	DAL	FFum	5
1404	2012	DAL	FR	1
1404	2012	DAL	FFPts	107.5
1404	2012	DAL	FFPts/G	6.7
1404	2013	DAL	G	13
1404	2013	DAL	GS	\N
1404	2013	DAL	Tackle	28
1404	2013	DAL	Assist	12
1404	2013	DAL	Sack	6
1404	2013	DAL	PD	2
1404	2013	DAL	INT	1
1404	2013	DAL	FFum	0
1404	2013	DAL	FR	1
1404	2013	DAL	FFPts	67
1404	2013	DAL	FFPts/G	5.2
1404	2014	DEN	G	14
1404	2014	DEN	GS	\N
1404	2014	DEN	Tackle	34
1404	2014	DEN	Assist	6
1404	2014	DEN	Sack	10.5
1404	2014	DEN	PD	1
1404	2014	DEN	INT	1
1404	2014	DEN	FFum	1
1404	2014	DEN	FR	0
1404	2014	DEN	FFPts	88
1404	2014	DEN	FFPts/G	6.3
1404	2015 (Projected)	DEN	G	 
1404	2015 (Projected)	DEN	GS	 
1404	2015 (Projected)	DEN	Tackle	30
1404	2015 (Projected)	DEN	Assist	9
1404	2015 (Projected)	DEN	Sack	9.5
1404	2015 (Projected)	DEN	PD	2
1404	2015 (Projected)	DEN	INT	0
1404	2015 (Projected)	DEN	FFum	1
1404	2015 (Projected)	DEN	FR	0
1404	2015 (Projected)	DEN	FFPts	77.5
1404	2015 (Projected)	DEN	FFPts/G	 
1405	2001	ARI	G	16
1405	2001	ARI	GS	0
1405	2001	ARI	Tackle	25
1405	2001	ARI	Assist	6
1405	2001	ARI	Sack	1
1405	2001	ARI	PD	8
1405	2001	ARI	INT	2
1405	2001	ARI	FFum	0
1405	2001	ARI	FR	0
1405	2001	ARI	FFPts	56
1405	2001	ARI	FFPts/G	3.5
1405	2002	ARI	G	14
1405	2002	ARI	GS	14
1405	2002	ARI	Tackle	66
1405	2002	ARI	Assist	27
1405	2002	ARI	Sack	1.5
1405	2002	ARI	PD	5
1405	2002	ARI	INT	4
1405	2002	ARI	FFum	1
1405	2002	ARI	FR	0
1405	2002	ARI	FFPts	113.5
1405	2002	ARI	FFPts/G	8.1
1405	2003	ARI	G	16
1405	2003	ARI	GS	15
1405	2003	ARI	Tackle	70
1405	2003	ARI	Assist	9
1405	2003	ARI	Sack	0
1405	2003	ARI	PD	8
1405	2003	ARI	INT	0
1405	2003	ARI	FFum	2
1405	2003	ARI	FR	0
1405	2003	ARI	FFPts	88.5
1405	2003	ARI	FFPts/G	5.5
1405	2004	ARI	G	16
1405	2004	ARI	GS	16
1405	2004	ARI	Tackle	81
1405	2004	ARI	Assist	22
1405	2004	ARI	Sack	1
1405	2004	ARI	PD	11
1405	2004	ARI	INT	3
1405	2004	ARI	FFum	2
1405	2004	ARI	FR	2
1405	2004	ARI	FFPts	138
1405	2004	ARI	FFPts/G	8.6
1405	2005	ARI	G	16
1405	2005	ARI	GS	16
1405	2005	ARI	Tackle	93
1405	2005	ARI	Assist	16
1405	2005	ARI	Sack	8
1405	2005	ARI	PD	9
1405	2005	ARI	INT	1
1405	2005	ARI	FFum	2
1405	2005	ARI	FR	2
1405	2005	ARI	FFPts	157
1405	2005	ARI	FFPts/G	9.8
1405	2006	ARI	G	16
1405	2006	ARI	GS	16
1405	2006	ARI	Tackle	77
1405	2006	ARI	Assist	8
1405	2006	ARI	Sack	5
1405	2006	ARI	PD	10
1405	2006	ARI	INT	4
1405	2006	ARI	FFum	4
1405	2006	ARI	FR	2
1405	2006	ARI	FFPts	159
1405	2006	ARI	FFPts/G	9.9
1405	2007	ARI	G	9
1405	2007	ARI	GS	8
1405	2007	ARI	Tackle	33
1405	2007	ARI	Assist	11
1405	2007	ARI	Sack	0
1405	2007	ARI	PD	3
1405	2007	ARI	INT	2
1405	2007	ARI	FFum	0
1405	2007	ARI	FR	0
1405	2007	ARI	FFPts	51.5
1405	2007	ARI	FFPts/G	5.7
1405	2008	ARI	G	15
1405	2008	ARI	GS	14
1405	2008	ARI	Tackle	60
1405	2008	ARI	Assist	15
1405	2008	ARI	Sack	2.5
1405	2008	ARI	PD	5
1405	2008	ARI	INT	2
1405	2008	ARI	FFum	2
1405	2008	ARI	FR	0
1405	2008	ARI	FFPts	98.5
1405	2008	ARI	FFPts/G	6.6
1405	2009	ARI	G	16
1405	2009	ARI	GS	16
1405	2009	ARI	Tackle	63
1405	2009	ARI	Assist	13
1405	2009	ARI	Sack	2
1405	2009	ARI	PD	13
1405	2009	ARI	INT	5
1405	2009	ARI	FFum	1
1405	2009	ARI	FR	2
1405	2009	ARI	FFPts	122.5
1405	2009	ARI	FFPts/G	7.7
1405	2010	ARI	G	16
1405	2010	ARI	GS	16
1405	2010	ARI	Tackle	76
1405	2010	ARI	Assist	12
1405	2010	ARI	Sack	2
1405	2010	ARI	PD	9
1405	2010	ARI	INT	2
1405	2010	ARI	FFum	0
1405	2010	ARI	FR	0
1405	2010	ARI	FFPts	109
1405	2010	ARI	FFPts/G	6.8
1405	2011	ARI	G	16
1405	2011	ARI	GS	16
1405	2011	ARI	Tackle	48
1405	2011	ARI	Assist	17
1405	2011	ARI	Sack	0
1405	2011	ARI	PD	14
1405	2011	ARI	INT	1
1405	2011	ARI	FFum	1
1405	2011	ARI	FR	0
1405	2011	ARI	FFPts	78.5
1405	2011	ARI	FFPts/G	4.9
1405	2012	ARI	G	15
1405	2012	ARI	GS	\N
1405	2012	ARI	Tackle	39
1405	2012	ARI	Assist	15
1405	2012	ARI	Sack	3
1405	2012	ARI	PD	5
1405	2012	ARI	INT	1
1405	2012	ARI	FFum	1
1405	2012	ARI	FR	0
1405	2012	ARI	FFPts	71.5
1405	2012	ARI	FFPts/G	4.8
1407	2013	JAC	G	6
1407	2013	JAC	GS	\N
1407	2013	JAC	Tackle	9
1407	2013	JAC	Assist	3
1407	2013	JAC	Sack	0
1407	2013	JAC	PD	2
1407	2013	JAC	INT	0
1407	2013	JAC	FFum	0
1407	2013	JAC	FR	0
1407	2013	JAC	FFPts	12.5
1407	2013	JAC	FFPts/G	2.1
1407	2014	JAC	G	14
1407	2014	JAC	GS	\N
1407	2014	JAC	Tackle	42
1407	2014	JAC	Assist	7
1407	2014	JAC	Sack	0
1407	2014	JAC	PD	3
1407	2014	JAC	INT	0
1407	2014	JAC	FFum	0
1407	2014	JAC	FR	0
1407	2014	JAC	FFPts	48.5
1407	2014	JAC	FFPts/G	3.5
1408	2007	PHI	G	16
1408	2007	PHI	GS	12
1408	2007	PHI	Tackle	51
1408	2007	PHI	Assist	15
1408	2007	PHI	Sack	1
1408	2007	PHI	PD	1
1408	2007	PHI	INT	0
1408	2007	PHI	FFum	0
1408	2007	PHI	FR	0
1408	2007	PHI	FFPts	63.5
1408	2007	PHI	FFPts/G	4
1408	2008	PHI	G	16
1408	2008	PHI	GS	12
1408	2008	PHI	Tackle	43
1408	2008	PHI	Assist	16
1408	2008	PHI	Sack	2
1408	2008	PHI	PD	5
1408	2008	PHI	INT	0
1408	2008	PHI	FFum	1
1408	2008	PHI	FR	1
